scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-13,INVH,Dallas,"203 Bowie, Forney, TX, 75126",Dallas,INVH-203-bowie-75126-110149,3.0,2.0,1560.0,1525.0,2026-04-28,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/203-bowie-75126-110149,2026-04-04,2026-04-13,TX,Forney,,,,,203-bowie-75126-110149
2026-04-13,INVH,Dallas,"3125 Angus Drive, Forney, TX, 75126",Dallas,INVH-3125-angus-drive-75126-110332,4.0,2.5,2153.0,1525.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3125-angus-drive-75126-110332,2026-04-04,2026-04-13,TX,Forney,,,,,3125-angus-drive-75126-110332
2026-04-13,INVH,Dallas,"1476 Embrook, Forney, TX, 75126",Dallas,INVH-1476-embrook-75126-111149,4.0,2.5,1619.0,1525.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1476-embrook-75126-111149,2026-04-13,2026-04-13,TX,Forney,,,,,1476-embrook-75126-111149
2026-04-13,INVH,Dallas,"1011 Clear Dusk Ln, Forney, TX, 75126",Dallas,INVH-1011-clear-dusk-ln-75126-120321,4.0,2.5,1824.0,1525.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1011-clear-dusk-ln-75126-120321,2026-04-04,2026-04-13,TX,Forney,,,,,1011-clear-dusk-ln-75126-120321
2026-04-13,INVH,Dallas,"1416 Embrook Trl, Forney, TX, 75126",Dallas,INVH-1416-embrook-trail-75126-93939,3.0,2.0,1512.0,1525.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1416-embrook-trail-75126-93939,2026-04-04,2026-04-13,TX,Forney,,,,,1416-embrook-trail-75126-93939
2026-04-13,INVH,Dallas,"1413 Barrolo Dr, Rockwall, TX, 75032",Dallas,INVH-1413-barrolo-dr-75032-122148,4.0,3.0,2929.0,1699.0,2026-04-26,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1413-barrolo-dr-75032-122148,2026-04-04,2026-04-13,TX,Rockwall,,,,,1413-barrolo-dr-75032-122148
2026-04-13,INVH,Dallas,"1222 Mcdonald, Garland, TX, 75041",Dallas,INVH-1222-mcdonald-75041-110482,4.0,2.5,1915.0,1615.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1222-mcdonald-75041-110482,2026-04-04,2026-04-13,TX,Garland,,,,,1222-mcdonald-75041-110482
2026-04-13,INVH,Dallas,"2506 High Hollow, Garland, TX, 75041",Dallas,INVH-2506-high-hollow-75041-109994,3.0,2.0,1278.0,1615.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2506-high-hollow-75041-109994,2026-04-04,2026-04-13,TX,Garland,,,,,2506-high-hollow-75041-109994
2026-04-13,INVH,Dallas,"7001 Seascape Dr, Rowlett, TX, 75088",Dallas,INVH-7001-seascape-dr-75088-85223,3.0,2.0,1455.0,1795.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7001-seascape-dr-75088-85223,2026-04-04,2026-04-13,TX,Rowlett,,,,,7001-seascape-dr-75088-85223
2026-04-13,INVH,Dallas,"7301 Seascape Dr, Rowlett, TX, 75088",Dallas,INVH-7301-seascape-dr-75088-8249,4.0,2.0,1608.0,2045.0,2026-04-15,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7301-seascape-dr-75088-8249,2026-04-04,2026-04-13,TX,Rowlett,,,,,7301-seascape-dr-75088-8249
2026-04-13,INVH,Dallas,"7518 Armstrong Ln, Rowlett, TX, 75089",Dallas,INVH-7518-armstrong-ln-75089-8460,4.0,2.5,2434.0,1499.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7518-armstrong-ln-75089-8460,2026-04-04,2026-04-13,TX,Rowlett,,,,,7518-armstrong-ln-75089-8460
2026-04-13,INVH,Dallas,"9501 Links Fairway, Rowlett, TX, 75089",Dallas,INVH-9501-links-fairway-75089-110509,4.0,2.5,2667.0,1499.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9501-links-fairway-75089-110509,2026-04-04,2026-04-13,TX,Rowlett,,,,,9501-links-fairway-75089-110509
2026-04-13,INVH,Dallas,"3109 Laurel, Plano, TX, 75074",Dallas,INVH-3109-laurel-75074-110455,4.0,3.0,2173.0,1499.0,2026-05-15,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3109-laurel-75074-110455,2026-04-04,2026-04-13,TX,Plano,,,,,3109-laurel-75074-110455
2026-04-13,INVH,Dallas,"613 Gunters Mountain Ln, Wylie, TX, 75098",Dallas,INVH-613-gunters-mountain-ln-75098-110275,3.0,2.0,1609.0,1499.0,2026-05-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/613-gunters-mountain-ln-75098-110275,2026-04-04,2026-04-13,TX,Wylie,,,,,613-gunters-mountain-ln-75098-110275
2026-04-13,INVH,Dallas,"1542 Melrose Ln, Rockwall, TX, 75032",Dallas,INVH-1542-melrose-ln-75032-5792,4.0,2.5,2681.0,1949.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1542-melrose-ln-75032-5792,2026-04-04,2026-04-13,TX,Rockwall,,,,,1542-melrose-ln-75032-5792
2026-04-13,INVH,Dallas,"2948 Wild Oak Ln, Rockwall, TX, 75032",Dallas,INVH-2948-wild-oak-ln-75032-83776,4.0,2.1,2634.0,1949.0,2026-05-09,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2948-wild-oak-ln-75032-83776,2026-04-04,2026-04-13,TX,Rockwall,,,,,2948-wild-oak-ln-75032-83776
2026-04-13,INVH,Dallas,"304 E Ross E, Rockwall, TX, 75087",Dallas,INVH-304-e-ross-e-75087-110493,3.0,2.0,1400.0,1499.0,2026-04-24,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/304-e-ross-e-75087-110493,2026-04-04,2026-04-13,TX,Rockwall,,,,,304-e-ross-e-75087-110493
2026-04-13,INVH,Dallas,"905 McLynn Ct, Fate, TX, 75087",Dallas,INVH-905-mclynn-ct-75087-85721,3.0,2.0,2147.0,1949.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/905-mclynn-ct-75087-85721,2026-04-04,2026-04-13,TX,Fate,,,,,905-mclynn-ct-75087-85721
2026-04-13,INVH,Dallas,"1506 Barrolo Dr, Rockwall, TX, 75032",Dallas,INVH-1506-barrolo-dr-75032-86375,4.0,2.0,2192.0,1525.0,2026-05-18,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1506-barrolo-dr-75032-86375,2026-04-04,2026-04-13,TX,Rockwall,,,,,1506-barrolo-dr-75032-86375
2026-04-13,INVH,Dallas,"120 Griffin Ave, Fate, TX, 75189",Dallas,INVH-120-griffin-ave-75189-86302,4.0,2.0,1967.0,1699.0,2026-05-14,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/120-griffin-ave-75189-86302,2026-04-04,2026-04-13,TX,Fate,,,,,120-griffin-ave-75189-86302
2026-04-13,INVH,Dallas,"222 Vernon Dr, Fate, TX, 75087",Dallas,INVH-222-vernon-dr-75087-111999,4.0,2.0,2171.0,1699.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/222-vernon-dr-75087-111999,2026-04-04,2026-04-13,TX,Fate,,,,,222-vernon-dr-75087-111999
2026-04-13,INVH,Dallas,"622 W Fate Main Pl, Fate, TX, 75087",Dallas,INVH-622-w-fate-main-pl-75087-87073,3.0,2.0,2020.0,1699.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/622-w-fate-main-pl-75087-87073,2026-04-04,2026-04-13,TX,Fate,,,,,622-w-fate-main-pl-75087-87073
2026-04-13,INVH,Dallas,"308 Blue Sage Dr, Fate, TX, 75087",Dallas,INVH-308-blue-sage-dr-75087-6174,3.0,2.0,1849.0,1699.0,2026-05-15,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/308-blue-sage-dr-75087-6174,2026-04-04,2026-04-13,TX,Fate,,,,,308-blue-sage-dr-75087-6174
2026-04-13,INVH,Dallas,"45 Larkspur Dr, Fate, TX, 75087",Dallas,INVH-45-larkspur-dr-75087-84911,3.0,2.0,1849.0,1699.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/45-larkspur-dr-75087-84911,2026-04-04,2026-04-13,TX,Fate,,,,,45-larkspur-dr-75087-84911
2026-04-13,INVH,Dallas,"602 Azalea Dr, Fate, TX, 75087",Dallas,INVH-602-azalea-dr-75087-6697,4.0,2.0,2029.0,1699.0,2026-05-21,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/602-azalea-dr-75087-6697,2026-04-13,2026-04-13,TX,Fate,,,,,602-azalea-dr-75087-6697
2026-04-13,INVH,Dallas,"304 Bayberry Dr, Fate, TX, 75087",Dallas,INVH-304-bayberry-dr-75087-84508,4.0,2.0,2094.0,1699.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/304-bayberry-dr-75087-84508,2026-04-04,2026-04-13,TX,Fate,,,,,304-bayberry-dr-75087-84508
2026-04-13,INVH,Dallas,"440 Butternut Dr, Fate, TX, 75087",Dallas,INVH-440-butternut-dr-75087-88944,3.0,2.0,1932.0,1699.0,2026-05-08,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/440-butternut-dr-75087-88944,2026-04-13,2026-04-13,TX,Fate,,,,,440-butternut-dr-75087-88944
2026-04-13,INVH,Dallas,"954 Corbitt Ln, Fate, TX, 75189",Dallas,INVH-954-corbitt-ln-75189-111945,4.0,3.0,2171.0,1699.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/954-corbitt-ln-75189-111945,2026-04-04,2026-04-13,TX,Fate,,,,,954-corbitt-ln-75189-111945
2026-04-13,INVH,Dallas,"753 Jamestown Ln, Fate, TX, 75189",Dallas,INVH-753-jamestown-ln-75189-111816,4.0,2.0,1862.0,1699.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/753-jamestown-ln-75189-111816,2026-04-04,2026-04-13,TX,Fate,,,,,753-jamestown-ln-75189-111816
2026-04-13,INVH,Dallas,"380 Alpine, Wylie, TX, 75098",Dallas,INVH-380-alpine-75098-110419,3.0,2.0,1390.0,1499.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/380-alpine-75098-110419,2026-04-04,2026-04-13,TX,Wylie,,,,,380-alpine-75098-110419
2026-04-13,INVH,Dallas,"1313 Cyprus, Royse City, TX, 75189",Dallas,INVH-1313-cyprus-75189-110412,4.0,2.0,2060.0,1699.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1313-cyprus-75189-110412,2026-04-04,2026-04-13,TX,Royse City,,,,,1313-cyprus-75189-110412
2026-04-13,INVH,Dallas,"205 Falling Leaves Trl, Royse City, TX, 75189",Dallas,INVH-205-falling-leaves-trl-75189-90208,3.0,2.0,1918.0,1699.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/205-falling-leaves-trl-75189-90208,2026-04-04,2026-04-13,TX,Royse City,,,,,205-falling-leaves-trl-75189-90208
2026-04-13,INVH,Dallas,"2106 Slow Stream Dr, Royse City, TX, 75189",Dallas,INVH-2106-slow-stream-dr-75189-86764,4.0,3.0,1807.0,1699.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2106-slow-stream-dr-75189-86764,2026-04-04,2026-04-13,TX,Royse City,,,,,2106-slow-stream-dr-75189-86764
2026-04-13,INVH,Dallas,"215 Adams, Royse City, TX, 75189",Dallas,INVH-215-adams-75189-110104,3.0,1.5,1287.0,1795.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/215-adams-75189-110104,2026-04-04,2026-04-13,TX,Royse City,,,,,215-adams-75189-110104
2026-04-13,INVH,Dallas,"612 Orchid Blvd, Royse City, TX, 75189",Dallas,INVH-612-orchid-blvd-75189-88275,3.0,2.0,1742.0,1699.0,2026-04-22,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/612-orchid-blvd-75189-88275,2026-04-13,2026-04-13,TX,Royse City,,,,,612-orchid-blvd-75189-88275
2026-04-13,INVH,Dallas,"5113 Hardaway, The Colony, TX, 75056",Dallas,INVH-5113-hardaway-75056-110578,3.0,2.0,1946.0,1935.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5113-hardaway-75056-110578,2026-04-04,2026-04-13,TX,The Colony,,,,,5113-hardaway-75056-110578
2026-04-13,INVH,Dallas,"4308 N Colony Blvd, The Colony, TX, 75056",Dallas,INVH-4308-n-colony-blvd-75056-110234,3.0,2.5,1846.0,1935.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4308-n-colony-blvd-75056-110234,2026-04-04,2026-04-13,TX,The Colony,,,,,4308-n-colony-blvd-75056-110234
2026-04-13,INVH,Dallas,"6304 Jennings Dr, The Colony, TX, 75056",Dallas,INVH-6304-jennings-dr-75056-110486,4.0,2.0,2123.0,1935.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6304-jennings-dr-75056-110486,2026-04-04,2026-04-13,TX,The Colony,,,,,6304-jennings-dr-75056-110486
2026-04-13,INVH,Dallas,"5404 Ramsey Dr, The Colony, TX, 75056",Dallas,INVH-5404-ramsey-dr-75056-110186,3.0,2.0,1339.0,2220.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5404-ramsey-dr-75056-110186,2026-04-04,2026-04-13,TX,The Colony,,,,,5404-ramsey-dr-75056-110186
2026-04-13,INVH,Dallas,"1336 Red River Dr, Aubrey, TX, 76227",Dallas,INVH-1336-red-river-dr-76227-121394,3.0,2.0,1407.0,2095.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1336-red-river-dr-76227-121394,2026-04-04,2026-04-13,TX,Aubrey,,,,,1336-red-river-dr-76227-121394
2026-04-13,INVH,Dallas,"2909 Colorado, Little Elm, TX, 75068",Dallas,INVH-2909-colorado-75068-110123,5.0,3.0,2526.0,1880.0,2026-05-28,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2909-colorado-75068-110123,2026-04-13,2026-04-13,TX,Little Elm,,,,,2909-colorado-75068-110123
2026-04-13,INVH,Dallas,"1341 Rembrandt Dr, Little Elm, TX, 75068",Dallas,INVH-1341-rembrandt-dr-75068-9127,4.0,2.5,2245.0,1990.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1341-rembrandt-dr-75068-9127,2026-04-04,2026-04-13,TX,Little Elm,,,,,1341-rembrandt-dr-75068-9127
2026-04-13,INVH,Dallas,"413 Windridge, Little Elm, TX, 75068",Dallas,INVH-413-windridge-75068-110134,4.0,2.0,1527.0,1990.0,2026-04-20,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/413-windridge-75068-110134,2026-04-04,2026-04-13,TX,Little Elm,,,,,413-windridge-75068-110134
2026-04-13,INVH,Dallas,"645 Spillway Dr, Little Elm, TX, 75068",Dallas,INVH-645-spillway-dr-75068-1745,3.0,2.0,1687.0,2195.0,2026-05-15,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/645-spillway-dr-75068-1745,2026-04-04,2026-04-13,TX,Little Elm,,,,,645-spillway-dr-75068-1745
2026-04-13,INVH,Dallas,"1605 Forest Oaks Way, Little Elm, TX, 75068",Dallas,INVH-1605-forest-oaks-way-75068-86115,4.0,2.5,2359.0,2149.0,2026-05-09,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1605-forest-oaks-way-75068-86115,2026-04-04,2026-04-13,TX,Little Elm,,,,,1605-forest-oaks-way-75068-86115
2026-04-13,INVH,Dallas,"2361 Live Oak Dr, Little Elm, TX, 75068",Dallas,INVH-2361-live-oak-dr-75068-88379,3.0,2.0,1868.0,1935.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2361-live-oak-dr-75068-88379,2026-04-04,2026-04-13,TX,Little Elm,,,,,2361-live-oak-dr-75068-88379
2026-04-13,INVH,Dallas,"12017 Lante Cir, Frisco, TX, 75033",Dallas,INVH-12017-lante-cir-75033-8469,5.0,3.5,3113.0,2195.0,2026-05-26,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/12017-lante-cir-75033-8469,2026-04-13,2026-04-13,TX,Frisco,,,,,12017-lante-cir-75033-8469
2026-04-13,INVH,Dallas,"1404 Whitewater Dr, Little Elm, TX, 75068",Dallas,INVH-1404-whitewater-dr-75068-94598,3.0,2.5,2228.0,2149.0,2026-05-13,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1404-whitewater-dr-75068-94598,2026-04-04,2026-04-13,TX,Little Elm,,,,,1404-whitewater-dr-75068-94598
2026-04-13,INVH,Dallas,"12002 Peachtree Ln, Frisco, TX, 75035",Dallas,INVH-12002-peachtree-ln-75035-84683,4.0,2.5,2645.0,1530.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/12002-peachtree-ln-75035-84683,2026-04-04,2026-04-13,TX,Frisco,,,,,12002-peachtree-ln-75035-84683
2026-04-13,INVH,Dallas,"1790 Alamandine Ave, Cross Roads, TX, 76227",Dallas,INVH-1790-alamandine-ave-76227-114131,3.0,2.0,1536.0,1990.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1790-alamandine-ave-76227-114131,2026-04-04,2026-04-13,TX,Cross Roads,,,,,1790-alamandine-ave-76227-114131
2026-04-13,INVH,Dallas,"824 Blue Heron, Aubrey, TX, 76227",Dallas,INVH-824-blue-heron-76227-90215,3.0,2.0,2266.0,1990.0,2026-05-22,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/824-blue-heron-76227-90215,2026-04-13,2026-04-13,TX,Aubrey,,,,,824-blue-heron-76227-90215
2026-04-13,INVH,Dallas,"2815 Arabian Ln, Celina, TX, 75009",Dallas,INVH-2815-arabian-ln-75009-111997,3.0,2.0,1639.0,1530.0,2026-05-23,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2815-arabian-ln-75009-111997,2026-04-13,2026-04-13,TX,Celina,,,,,2815-arabian-ln-75009-111997
2026-04-13,INVH,Dallas,"3909 Amethyst Dr, Celina, TX, 75009",Dallas,INVH-3909-amethyst-dr-75009-123203,4.0,2.0,1944.0,2095.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3909-amethyst-dr-75009-123203,2026-04-04,2026-04-13,TX,Celina,,,,,3909-amethyst-dr-75009-123203
2026-04-13,INVH,Dallas,"4004 Amethyst Dr, Celina, TX, 75009",Dallas,INVH-4004-amethyst-dr-75009-123201,4.0,3.0,2594.0,2095.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4004-amethyst-dr-75009-123201,2026-04-04,2026-04-13,TX,Celina,,,,,4004-amethyst-dr-75009-123201
2026-04-13,INVH,Dallas,"4009 Malachite Dr, Celina, TX, 75009",Dallas,INVH-4009-malachite-dr-75009-123200,4.0,2.0,1586.0,2295.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4009-malachite-dr-75009-123200,2026-04-04,2026-04-13,TX,Celina,,,,,4009-malachite-dr-75009-123200
2026-04-13,INVH,Dallas,"4105 River Rock Ave, Celina, TX, 75009",Dallas,INVH-4105-river-rock-ave-75009-123199,4.0,2.0,1944.0,2095.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4105-river-rock-ave-75009-123199,2026-04-04,2026-04-13,TX,Celina,,,,,4105-river-rock-ave-75009-123199
2026-04-13,INVH,Dallas,"1325 Clearview Dr, Allen, TX, 75002",Dallas,INVH-1325-clearview-75002-109961,3.0,2.0,1503.0,1530.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1325-clearview-75002-109961,2026-04-04,2026-04-13,TX,Allen,,,,,1325-clearview-75002-109961
2026-04-13,INVH,Dallas,"252 Branch Village Wy, Princeton, TX, 75407",Dallas,INVH-252-branch-village-wy-75407-115121,3.0,2.0,1017.0,1630.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/252-branch-village-wy-75407-115121,2026-04-04,2026-04-13,TX,Princeton,,,,,252-branch-village-wy-75407-115121
2026-04-13,INVH,Dallas,"150 Branch Village Wy, Princeton, TX, 75407",Dallas,INVH-150-branch-village-wy-75407-115134,4.0,2.0,1295.0,1499.0,2026-05-27,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/150-branch-village-wy-75407-115134,2026-04-13,2026-04-13,TX,Princeton,,,,,150-branch-village-wy-75407-115134
2026-04-13,INVH,Dallas,"512 Autumnwood Wy, Princeton, TX, 75407",Dallas,INVH-512-autumnwood-wy-75407-115790,4.0,2.0,1674.0,1499.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/512-autumnwood-wy-75407-115790,2026-04-04,2026-04-13,TX,Princeton,,,,,512-autumnwood-wy-75407-115790
2026-04-13,INVH,Dallas,"4409 Cordova Ln, McKinney, TX, 75070",Dallas,INVH-4409-cordova-ln-75070-7627,4.0,3.0,2862.0,1530.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4409-cordova-ln-75070-7627,2026-04-04,2026-04-13,TX,McKinney,,,,,4409-cordova-ln-75070-7627
2026-04-13,INVH,Dallas,"403 E Standifer St Unit B, Mckinney, TX, 75069",Dallas,INVH-403-e-standifer-st-unit-b-75069-110163,3.0,2.0,1117.0,1699.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/403-e-standifer-st-unit-b-75069-110163,2026-04-04,2026-04-13,TX,Mckinney,,,,,403-e-standifer-st-unit-b-75069-110163
2026-04-13,INVH,Dallas,"807 Woodleigh, Mckinney, TX, 75069",Dallas,INVH-807-woodleigh-75069-110373,4.0,2.0,1678.0,1530.0,2026-05-15,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/807-woodleigh-75069-110373,2026-04-13,2026-04-13,TX,Mckinney,,,,,807-woodleigh-75069-110373
2026-04-13,INVH,Dallas,"808 Woodleigh, Mckinney, TX, 75069",Dallas,INVH-808-woodleigh-75069-110036,3.0,1.5,1185.0,1530.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/808-woodleigh-75069-110036,2026-04-04,2026-04-13,TX,Mckinney,,,,,808-woodleigh-75069-110036
2026-04-13,INVH,Dallas,"1128 Catclaw Rd, Princeton, TX, 75407",Dallas,INVH-1128-catclaw-rd-75407-111182,4.0,2.0,1784.0,1530.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1128-catclaw-rd-75407-111182,2026-04-04,2026-04-13,TX,Princeton,,,,,1128-catclaw-rd-75407-111182
2026-04-13,INVH,Dallas,"1442 Cherrybark Drive, Princeton, TX, 75407",Dallas,INVH-1442-cherrybark-drive-75407-96375,4.0,2.0,1784.0,1499.0,2026-05-09,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1442-cherrybark-drive-75407-96375,2026-04-04,2026-04-13,TX,Princeton,,,,,1442-cherrybark-drive-75407-96375
2026-04-13,INVH,Dallas,"1224 Sequoia Ln, Princeton, TX, 75407",Dallas,INVH-1224-sequoia-ln-75407-93443,4.0,2.0,1838.0,1499.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1224-sequoia-ln-75407-93443,2026-04-04,2026-04-13,TX,Princeton,,,,,1224-sequoia-ln-75407-93443
2026-04-13,INVH,Dallas,"2522 High Pointe Blvd, Mckinney, TX, 75071",Dallas,INVH-2522-high-pointe-blvd-75071-110296,4.0,2.0,1900.0,1530.0,2026-04-17,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2522-high-pointe-blvd-75071-110296,2026-04-04,2026-04-13,TX,Mckinney,,,,,2522-high-pointe-blvd-75071-110296
2026-04-13,INVH,Dallas,"3613 Quail View Dr, McKinney, TX, 75071",Dallas,INVH-3613-quail-view-dr-75071-8540,4.0,2.5,2703.0,1530.0,2026-04-13,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3613-quail-view-dr-75071-8540,2026-04-04,2026-04-13,TX,McKinney,,,,,3613-quail-view-dr-75071-8540
2026-04-13,INVH,Dallas,"7325 Alfriston Pl, McKinney, TX, 75071",Dallas,INVH-7325-alfriston-pl-75071-120512,4.0,3.0,2526.0,1530.0,2026-05-05,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7325-alfriston-pl-75071-120512,2026-04-04,2026-04-13,TX,McKinney,,,,,7325-alfriston-pl-75071-120512
2026-04-13,INVH,Dallas,"7416 Alfriston Pl, McKinney, TX, 75071",Dallas,INVH-7416-alfriston-pl-75071-120528,4.0,2.0,2017.0,1530.0,2026-05-15,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7416-alfriston-pl-75071-120528,2026-04-04,2026-04-13,TX,McKinney,,,,,7416-alfriston-pl-75071-120528
2026-04-13,INVH,Dallas,"720 Fencerow Trl, Weston, TX, 75097",Dallas,INVH-720-fencerow-trl-75097-113194,4.0,2.5,1854.0,1530.0,2026-05-17,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/720-fencerow-trl-75097-113194,2026-04-04,2026-04-13,TX,Weston,,,,,720-fencerow-trl-75097-113194
2026-04-13,INVH,Dallas,"1132 Ainsworth Dr, Anna, TX, 75409",Dallas,INVH-1132-ainsworth-dr-75409-94226,3.0,2.0,1894.0,1530.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1132-ainsworth-dr-75409-94226,2026-04-13,2026-04-13,TX,Anna,,,,,1132-ainsworth-dr-75409-94226
2026-04-13,INVH,Houston,"3019 Antler Way, Missouri City, TX, 77459",Houston,INVH-3019-antler-way-77459-94877,3.0,2.5,1851.0,1799.0,2026-04-13,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3019-antler-way-77459-94877,2026-04-04,2026-04-13,TX,Missouri City,,,,,3019-antler-way-77459-94877
2026-04-13,INVH,Houston,"3807 Liberty Square Trl, Fresno, TX, 77545",Houston,INVH-3807-liberty-square-trl-77545-5055,4.0,2.5,2464.0,1799.0,2026-04-16,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3807-liberty-square-trl-77545-5055,2026-04-04,2026-04-13,TX,Fresno,,,,,3807-liberty-square-trl-77545-5055
2026-04-13,INVH,Houston,"3914 Liberty Square Trl, Fresno, TX, 77545",Houston,INVH-3914-liberty-square-trl-77545-4434,4.0,2.5,2403.0,1799.0,2026-05-14,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3914-liberty-square-trl-77545-4434,2026-04-04,2026-04-13,TX,Fresno,,,,,3914-liberty-square-trl-77545-4434
