scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-13,ESS,Park Hill at Issaquah,,Seattle,ESS-park-hill-at-issaquah-1br-850sqft-plan-1c,1,1.0,850,2199.0,2026-04-25,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/park-hill-at-issaquah/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,Plan 1C,,514199
2026-04-13,ESS,Park Hill at Issaquah,,Seattle,ESS-park-hill-at-issaquah-2br-1382sqft-plan-2d-townhome,2,2.5,1382,3327.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/park-hill-at-issaquah/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 2D Townhome,,514199
2026-04-13,ESS,Park Hill at Issaquah,,Seattle,ESS-park-hill-at-issaquah-2br-1442sqft-plan-2e-townhome,2,2.5,1442,3369.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/park-hill-at-issaquah/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 2E Townhome,,514199
2026-04-13,ESS,Park Hill at Issaquah,,Seattle,ESS-park-hill-at-issaquah-3br-1364sqft-plan-3b,3,2.0,1364,2879.0,2026-05-24,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/park-hill-at-issaquah/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 3B,,514199
2026-04-13,ESS,The Highlands at Wynhaven,,Seattle,ESS-the-highlands-at-wynhaven-2br-1072sqft-dahlia,2,2.0,1072,2417.0,2026-05-10,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/the-highlands-at-wynhaven/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,Dahlia,,514271
2026-04-13,ESS,The Highlands at Wynhaven,,Seattle,ESS-the-highlands-at-wynhaven-2br-1233sqft-persimmon-loft,2,2.0,1233,2427.0,2026-05-07,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/the-highlands-at-wynhaven/floor-plans-and-pricing,2026-04-05,2026-04-13,,,,,Persimmon Loft,,514271
2026-04-13,ESS,The Highlands at Wynhaven,,Seattle,ESS-the-highlands-at-wynhaven-2br-1210sqft-cypress,2,2.0,1210,2819.0,2026-04-29,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/the-highlands-at-wynhaven/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Cypress,,514271
2026-04-13,ESS,The Highlands at Wynhaven,,Seattle,ESS-the-highlands-at-wynhaven-2br-1082sqft-lewisia,2,2.0,1082,2829.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/the-highlands-at-wynhaven/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Lewisia,,514271
2026-04-13,ESS,The Highlands at Wynhaven,,Seattle,ESS-the-highlands-at-wynhaven-2br-1187sqft-aster-townhome,2,2.0,1187,3137.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/the-highlands-at-wynhaven/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Aster Townhome,,514271
2026-04-13,ESS,The Highlands at Wynhaven,,Seattle,ESS-the-highlands-at-wynhaven-2br-1344sqft-clover-townhome,2,2.0,1344,3279.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/the-highlands-at-wynhaven/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,Clover Townhome,,514271
2026-04-13,ESS,The Highlands at Wynhaven,,Seattle,ESS-the-highlands-at-wynhaven-2br-1300sqft-bellflower-townhome,2,2.0,1300,3307.0,2026-05-06,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/the-highlands-at-wynhaven/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Bellflower Townhome,,514271
2026-04-13,ESS,The Highlands at Wynhaven,,Seattle,ESS-the-highlands-at-wynhaven-2br-1257sqft-trillium-townhome,2,2.0,1257,3319.0,2026-05-06,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/the-highlands-at-wynhaven/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,Trillium Townhome,,514271
2026-04-13,ESS,The Highlands at Wynhaven,,Seattle,ESS-the-highlands-at-wynhaven-3br-1518sqft-honeysuckle-townhome,3,3.0,1518,3817.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/the-highlands-at-wynhaven/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Honeysuckle Townhome,,514271
2026-04-13,ESS,The Highlands at Wynhaven,,Seattle,ESS-the-highlands-at-wynhaven-3br-1614sqft-primrose-townhome,3,2.0,1614,3837.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/issaquah/the-highlands-at-wynhaven/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Primrose Townhome,,514271
2026-04-13,ESS,Wandering Creek,,Seattle,ESS-wandering-creek-1br-667sqft-plan-1a,1,1.0,667,1899.0,2026-05-18,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kent/wandering-creek/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1A,,514016
2026-04-13,ESS,Wandering Creek,,Seattle,ESS-wandering-creek-2br-853sqft-plan-2a,2,2.0,853,2157.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kent/wandering-creek/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 2A,,514016
2026-04-13,ESS,Ascent,,Seattle,ESS-ascent-1br-697sqft-the-vinson,1,1.0,697,1859.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/ascent/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,The Vinson,,513978
2026-04-13,ESS,Ascent,,Seattle,ESS-ascent-3br-1145sqft-the-kilimanjaro,3,2.0,1145,3009.0,2026-05-09,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/ascent/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,The Kilimanjaro,,513978
2026-04-13,ESS,Bridle Trails,,Seattle,ESS-bridle-trails-1br-700sqft-plan-1a,1,1.0,700,2099.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/bridle-trails/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1A,,514258
2026-04-13,ESS,Bridle Trails,,Seattle,ESS-bridle-trails-2br-900sqft-plan-2b,2,2.0,900,2389.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/bridle-trails/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 2B,,514258
2026-04-13,ESS,Corbella at Juanita Bay,,Seattle,ESS-corbella-at-juanita-bay-0br-400sqft-plan-sa,0,1.0,400,1739.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/corbella-at-juanita-bay/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan SA,,514277
2026-04-13,ESS,Corbella at Juanita Bay,,Seattle,ESS-corbella-at-juanita-bay-1br-550sqft-plan-1a,1,1.0,550,2107.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/corbella-at-juanita-bay/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1A,,514277
2026-04-13,ESS,Evergreen Heights,,Seattle,ESS-evergreen-heights-1br-727sqft-plan-1a,1,1.0,727,2057.0,2026-04-16,,True,hard,"Sign a new lease and save up to $1,000! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1000.0,4.05,,1973.67,https://www.essexapartmenthomes.com/apartments/kirkland/evergreen-heights/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1A,,514247
2026-04-13,ESS,Evergreen Heights,,Seattle,ESS-evergreen-heights-2br-922sqft-plan-2a,2,1.0,922,2247.0,2026-04-27,,True,hard,"Sign a new lease and save up to $1,000! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1000.0,3.71,,2163.67,https://www.essexapartmenthomes.com/apartments/kirkland/evergreen-heights/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 2A,,514247
2026-04-13,ESS,Evergreen Heights,,Seattle,ESS-evergreen-heights-2br-1002sqft-plan-2b,2,2.0,1002,2357.0,2026-04-13,,True,hard,"Sign a new lease and save up to $1,000! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1000.0,3.54,,2273.67,https://www.essexapartmenthomes.com/apartments/kirkland/evergreen-heights/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 2B,,514247
2026-04-13,ESS,Inglenook Court,,Seattle,ESS-inglenook-court-1br-672sqft-plan-1a,1,1.0,672,2257.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/inglenook-court/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1A,,514235
2026-04-13,ESS,Inglenook Court,,Seattle,ESS-inglenook-court-2br-850sqft-plan-2a,2,1.0,850,2037.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/inglenook-court/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 2A,,514235
2026-04-13,ESS,Inglenook Court,,Seattle,ESS-inglenook-court-2br-907sqft-plan-2b,2,2.0,907,2227.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/inglenook-court/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 2B,,514235
2026-04-13,ESS,Montebello,,Seattle,ESS-montebello-1br-700sqft-capri-townhome,1,1.0,700,2057.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/montebello/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Capri Townhome,,514189
2026-04-13,ESS,Montebello,,Seattle,ESS-montebello-1br-852sqft-corsica,1,1.0,852,2327.0,2026-04-25,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/montebello/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Corsica,,514189
2026-04-13,ESS,Montebello,,Seattle,ESS-montebello-2br-1064sqft-sicilia,2,1.0,1064,2547.0,2026-05-02,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/montebello/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Sicilia,,514189
2026-04-13,ESS,Montebello,,Seattle,ESS-montebello-2br-1050sqft-milano,2,2.0,1050,2637.0,2026-06-10,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/montebello/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,Milano,,514189
2026-04-13,ESS,Montebello,,Seattle,ESS-montebello-3br-1409sqft-roma,3,2.0,1409,3287.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/montebello/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,Roma,,514189
2026-04-13,ESS,Slater 116,,Seattle,ESS-slater-116-1br-659sqft-plan-1c,1,1.0,659,1999.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/slater-116/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1C,,513977
2026-04-13,ESS,Slater 116,,Seattle,ESS-slater-116-1br-726sqft-plan-1b,1,1.0,726,2049.0,2026-04-25,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/kirkland/slater-116/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1B,,513977
2026-04-13,ESS,Hillsborough Park,,La Habra,ESS-hillsborough-park-1br-731sqft-augusta,1,1.0,731,2439.0,2026-04-13,,True,hard,"Sign a new lease and save up to $1,500! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1500.0,5.13,,2314.0,https://www.essexapartmenthomes.com/apartments/la-habra/hillsborough-park/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Augusta,,547481
2026-04-13,ESS,Hillsborough Park,,La Habra,ESS-hillsborough-park-1br-775sqft-bally-meade,1,1.0,775,2567.0,2026-04-13,,True,hard,"Sign a new lease and save up to $1,500! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1500.0,4.87,,2442.0,https://www.essexapartmenthomes.com/apartments/la-habra/hillsborough-park/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Bally Meade,,547481
2026-04-13,ESS,Hillsborough Park,,La Habra,ESS-hillsborough-park-1br-729sqft-chapel-hill,1,1.0,729,2579.0,2026-05-09,,True,hard,"Sign a new lease and save up to $1,500! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1500.0,4.85,,2454.0,https://www.essexapartmenthomes.com/apartments/la-habra/hillsborough-park/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Chapel Hill,,547481
2026-04-13,ESS,Hillsborough Park,,La Habra,ESS-hillsborough-park-2br-986sqft-greenbrier,2,2.0,986,3127.0,2026-04-13,,True,hard,"Sign a new lease and save up to $1,500! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1500.0,4.0,,3002.0,https://www.essexapartmenthomes.com/apartments/la-habra/hillsborough-park/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Greenbrier,,547481
2026-04-13,ESS,Hillsborough Park,,La Habra,ESS-hillsborough-park-2br-1103sqft-pebble-beach,2,2.0,1103,3217.0,2026-04-13,,True,hard,"Sign a new lease and save up to $1,500! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1500.0,3.89,,3092.0,https://www.essexapartmenthomes.com/apartments/la-habra/hillsborough-park/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Pebble Beach,,547481
2026-04-13,ESS,Village Green,,La Habra,ESS-village-green-1br-593sqft-monterey,1,1.0,593,1979.0,2026-04-13,,True,hard,"Sign a new lease and save up to $1,200! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1200.0,5.05,,1879.0,https://www.essexapartmenthomes.com/apartments/la-habra/village-green/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Monterey,,510900
2026-04-13,ESS,Village Green,,La Habra,ESS-village-green-1br-610sqft-sierra,1,1.0,610,1987.0,2026-04-13,,True,hard,"Sign a new lease and save up to $1,200! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1200.0,5.03,,1887.0,https://www.essexapartmenthomes.com/apartments/la-habra/village-green/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Sierra,,510900
2026-04-13,ESS,Village Green,,La Habra,ESS-village-green-1br-656sqft-evergreen,1,1.0,656,2159.0,2026-04-21,,True,hard,"Sign a new lease and save up to $1,200! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1200.0,4.63,,2059.0,https://www.essexapartmenthomes.com/apartments/la-habra/village-green/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Evergreen,,510900
2026-04-13,ESS,Village Green,,La Habra,ESS-village-green-2br-946sqft-alder,2,1.0,946,2737.0,2026-05-02,,True,hard,"Sign a new lease and save up to $1,200! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1200.0,3.65,,2637.0,https://www.essexapartmenthomes.com/apartments/la-habra/village-green/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Alder,,510900
2026-04-13,ESS,The Palms at Laguna Niguel,,Orange County,ESS-the-palms-at-laguna-niguel-1br-626sqft-madrid,1,1.0,626,2457.0,2026-05-08,,True,hard,"Sign a new lease and save up to $1,000! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1000.0,3.39,,2373.67,https://www.essexapartmenthomes.com/apartments/laguna-niguel/the-palms-at-laguna-niguel/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Madrid,,510892
2026-04-13,ESS,The Palms at Laguna Niguel,,Orange County,ESS-the-palms-at-laguna-niguel-1br-543sqft-seville,1,1.0,543,2487.0,2026-04-13,,True,hard,"Sign a new lease and save up to $1,000! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1000.0,3.35,,2403.67,https://www.essexapartmenthomes.com/apartments/laguna-niguel/the-palms-at-laguna-niguel/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Seville,,510892
2026-04-13,ESS,The Palms at Laguna Niguel,,Orange County,ESS-the-palms-at-laguna-niguel-1br-727sqft-cordoba,1,1.0,727,2709.0,2026-04-24,,True,hard,"Sign a new lease and save up to $1,000! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1000.0,3.08,,2625.67,https://www.essexapartmenthomes.com/apartments/laguna-niguel/the-palms-at-laguna-niguel/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Cordoba,,510892
2026-04-13,ESS,The Palms at Laguna Niguel,,Orange County,ESS-the-palms-at-laguna-niguel-2br-865sqft-barcelona,2,1.0,865,2907.0,2026-04-30,,True,hard,"Sign a new lease and save up to $1,000! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1000.0,2.87,,2823.67,https://www.essexapartmenthomes.com/apartments/laguna-niguel/the-palms-at-laguna-niguel/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Barcelona,,510892
2026-04-13,ESS,The Palms at Laguna Niguel,,Orange County,ESS-the-palms-at-laguna-niguel-2br-905sqft-mallorca,2,1.0,905,2937.0,2026-04-13,,True,hard,"Sign a new lease and save up to $1,000! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1000.0,2.84,,2853.67,https://www.essexapartmenthomes.com/apartments/laguna-niguel/the-palms-at-laguna-niguel/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Mallorca,,510892
2026-04-13,ESS,The Palms at Laguna Niguel,,Orange County,ESS-the-palms-at-laguna-niguel-2br-965sqft-la-paz,2,2.0,965,3067.0,2026-04-13,,True,hard,"Sign a new lease and save up to $1,000! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1000.0,2.72,,2983.67,https://www.essexapartmenthomes.com/apartments/laguna-niguel/the-palms-at-laguna-niguel/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,La Paz,,510892
2026-04-13,ESS,The Palms at Laguna Niguel,,Orange County,ESS-the-palms-at-laguna-niguel-2br-950sqft-valencia,2,2.0,950,3087.0,2026-05-03,,True,hard,"Sign a new lease and save up to $1,000! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1000.0,2.7,,3003.67,https://www.essexapartmenthomes.com/apartments/laguna-niguel/the-palms-at-laguna-niguel/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Valencia,,510892
2026-04-13,ESS,Trabuco Villas,,Lake Forest,ESS-trabuco-villas-1br-770sqft-plan-1a,1,1.0,770,2917.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/lake-forest/trabuco-villas/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1A,,514025
2026-04-13,ESS,Trabuco Villas,,Lake Forest,ESS-trabuco-villas-2br-1100sqft-plan-2b,2,2.0,1100,3479.0,2026-05-16,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/lake-forest/trabuco-villas/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,Plan 2B,,514025
2026-04-13,ESS,Trabuco Villas,,Lake Forest,ESS-trabuco-villas-2br-1100sqft-plan-2a,2,2.0,1100,3629.0,2026-05-07,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/lake-forest/trabuco-villas/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 2A,,514025
2026-04-13,ESS,Marbrisa,,Los Angeles,ESS-marbrisa-0br-475sqft-the-antigua,0,1.0,475,1957.0,2026-04-13,,True,hard,"Sign a new lease and save up to $1,600! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1600.0,6.81,,1823.67,https://www.essexapartmenthomes.com/apartments/long-beach/marbrisa/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,The Antigua,,514204
2026-04-13,ESS,Marbrisa,,Los Angeles,ESS-marbrisa-1br-600sqft-the-calais,1,1.0,600,2379.0,2026-05-01,,True,hard,"Sign a new lease and save up to $1,600! Daily self-guided tours available by appointment - book your tour today! Limited time only!",dollar_off,1600.0,5.6,,2245.67,https://www.essexapartmenthomes.com/apartments/long-beach/marbrisa/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,The Calais,,514204
2026-04-13,ESS,Pathways at Bixby Village,,Los Angeles,ESS-pathways-at-bixby-village-1br-528sqft-the-naples,1,1.0,528,2287.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/long-beach/pathways-at-bixby-village/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,The Naples,,514200
2026-04-13,ESS,Pathways at Bixby Village,,Los Angeles,ESS-pathways-at-bixby-village-1br-660sqft-the-belmont,1,1.0,660,2817.0,2026-04-13,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/long-beach/pathways-at-bixby-village/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,The Belmont,,514200
2026-04-13,ESS,Pathways at Bixby Village,,Los Angeles,ESS-pathways-at-bixby-village-2br-970sqft-the-pacifica-catalina,2,2.0,970,3559.0,2026-05-25,,False,,,,,,,,https://www.essexapartmenthomes.com/apartments/long-beach/pathways-at-bixby-village/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,The Pacifica/Catalina,,514200
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-0br-575sqft-plan-sa,0,1.0,575,1889.0,2026-04-13,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,31.76,,1289.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,Plan SA,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-0br-594sqft-plan-sb-den,0,1.0,594,2357.0,2026-04-13,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,25.46,,1757.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,Plan SB + Den,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-1br-613sqft-plan-1a,1,1.0,613,2239.0,2026-04-13,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,26.8,,1639.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1A,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-1br-632sqft-plan-1b,1,1.0,632,2749.0,2026-06-07,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,21.83,,2149.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1B,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-1br-706sqft-plan-1d,1,1.0,706,2779.0,2026-04-13,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,21.59,,2179.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1D,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-1br-778sqft-plan-1f,1,1.0,778,3077.0,2026-04-13,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,19.5,,2477.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1F,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-1br-767sqft-plan-1i-den,1,2.0,767,3119.0,2026-04-13,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,19.24,,2519.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1I + Den,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-1br-817sqft-plan-1k-den,1,2.0,817,3149.0,2026-04-13,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,19.05,,2549.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1K + Den,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-1br-778sqft-plan-1j-den,1,2.0,778,3199.0,2026-04-13,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,18.76,,2599.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1J + Den,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-1br-859sqft-plan-1h-den,1,2.0,859,3227.0,2026-04-13,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,18.59,,2627.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1H + Den,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-1br-864sqft-plan-1m-den,1,2.0,864,3227.0,2026-04-13,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,18.59,,2627.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1M + Den,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-1br-929sqft-plan-1p-den,1,2.0,929,3339.0,2026-04-13,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,17.97,,2739.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-04,2026-04-13,,,,,Plan 1P + Den,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-1br-921sqft-plan-1o-den,1,2.0,921,3387.0,2026-04-26,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,17.71,,2787.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,Plan 1O + Den,,2346546
2026-04-13,ESS,TENTEN Downtown,,Los Angeles,ESS-tenten-downtown-1br-1028sqft-plan-1q-den,1,2.0,1028,3409.0,2026-04-13,,True,hard,"Save Up to $7,200 + FREE App Fee & Parking",dollar_off,7200.0,17.6,,2809.0,https://www.essexapartmenthomes.com/apartments/los-angeles/tenten-downtown/floor-plans-and-pricing,2026-04-13,2026-04-13,,,,,Plan 1Q + Den,,2346546
